x,X1,X2,X3,X4,X5,Z
2.748893571891069,0.8039082600106233,1.3765501142321992,1.374399563995768,1.3722600268232192,1.0527857375878509,0.9292746344870553
2.761165418194154,0.8027378012340974,1.3791277008295608,1.3769485901160219,1.3747810724758802,1.0530131149932773,0.9287744486762891
2.773437264497239,0.8016032845579117,1.3816325213850353,1.3794255063373793,1.3772306565177155,1.0532332166509604,0.9282890901621492
2.7857091108003242,0.8005048295690146,1.384063733549011,1.3818294925053722,1.3796079801157475,1.053446045247574,0.9278186589574828
2.7979809571034093,0.7994425516241366,1.3864205170514632,1.3841597501375533,1.3819122657076335,1.0536516038346417,0.9273632520827835
2.8102528034064944,0.7984165618774028,1.388702074224026,1.386415502917167,1.3841427574687877,1.0538498957872582,0.9269229635378126
2.82252464970958,0.797426967307553,1.3909076305095969,1.3885959971747466,1.386298721767807,1.0540409247635478,0.9264978842741299
2.834796496012665,0.7964738707447234,1.3930364349589766,1.3907005023571783,1.388379447609796,1.0542246946649316,0.9260881021685363
2.84706834231575,0.7955573708967307,1.39508776071404,1.392728311483787,1.3903842470671934,1.0544012095972617,0.9256937019974388
2.859340188618835,0.7946775623748166,1.3970609054769687,1.3946787415890145,1.3923124556977136,1.054570473832876,0.9253147654121394
2.8716120349219203,0.7938345357187948,1.398955191965064,1.3965511341512762,1.3941634329490264,1.0547324917736467,0.9249513709150562
2.8838838812250054,0.7930283774215634,1.400769968350701,1.3983448555075813,1.3959365625498212,1.054887267915058,0.9246035938368836
2.8961557275280905,0.7922591699529272,1.4025046086859636,1.4000592972535324,1.397631252886899,1.055034806811394,0.9242715063146875
2.9084275738311756,0.7915269917826919,1.4041585133115453,1.4016938766283156,1.3992469373679481,1.0551751130420628,0.9239551772709553
2.9206994201342606,0.7908319174029815,1.4057311092495044,1.403248036884323,1.400783074769699,1.0553081911791342,0.9236546723935872
2.9329712664373457,0.7901740173497449,1.4072218505794736,1.4047212476410502,1.402239149571116,1.0554340457561202,0.9233700541168482
2.945243112740431,0.789553358223403,1.4086302187979363,1.4061130052229316,1.4036146722713598,1.0555526812380602,0.9231013816032742
2.9575149590435164,0.7889700027086068,1.4099557231602273,1.4074228329808003,1.4049091796922049,1.0556641019929525,0.9228487107265391
2.9697868053466014,0.7884240095930642,1.4111979010048854,1.4086502815966495,1.406122235264665,1.0557683122645694,0.922612094055288
2.9820586516496865,0.7879154337854034,1.4123563180600467,1.4097949293714187,1.4072534292995567,1.0558653161467098,0.9223915808379349
2.9943304979527716,0.7874443263320408,1.4134305687315578,1.4108563824955291,1.4083023792417573,1.0559551175589221,0.922187216988433
3.0066023442558567,0.7870107344330193,1.414420276372523,1.411834275301894,1.4092687299079358,1.056037720223731,0.9219990450730109
3.018874190558942,0.7866147014567958,1.4153250935340014,1.41272827050118,1.4101521537075432,1.0561131276454119,0.9218271042978917
3.031146036862027,0.7862562669539408,1.4161447021966065,1.4135380593990887,1.4109523508468573,1.0561813430903408,0.9216714304979788
3.043417883165112,0.7859354666697341,1.4168788139827684,1.4142633620954415,1.411669049515901,1.056242369568948,0.9215320561265278
3.055689729468197,0.7856523325556284,1.4175271703494385,1.4149039276648927,1.4123020060580742,1.0562962098193074,0.9214090102457901
3.067961575771282,0.7854068927795637,1.418089542761049,1.415459534319081,1.4128510051223353,1.0563428662923842,0.9213023185186444
3.0802334220743677,0.7851991717351104,1.418565732842537,1.4159299895500796,1.4133158597978086,1.056382341138966,0.9212120032012046
3.0925052683774528,0.7850291900494301,1.4189555725122915,1.4163151302549915,1.413696411730679,1.0564146361982905,0.9211380831364153
3.104777114680538,0.784896964590031,1.4192589240948694,1.4166148228415867,1.4139925312232906,1.0564397529884029,0.9210805737486274
3.117048960983623,0.7848025084703156,1.4194756804133846,1.4168289633148672,1.4142041173153435,1.056457692698233,0.9210394870391615
3.129320807286708,0.7847458310539054,1.419605764861461,1.4169574773444809,1.4143310978471255,1.0564684561814344,0.9210148315828562
3.141592653589793,0.7847269379577341,1.4196491314546777,1.4170003203129249,1.4143734295047168,1.056472043951963,0.9210066125256005
