x,X1,X2,X3,X4,X5,Z
1.4971652489763858,1.0318010617631095,0.9649061286489178,0.9652010338189413,0.9654928739232824,0.9976390747504014,1.0136829740530053
1.509437095279471,1.0297032139016316,0.9677701283339173,0.9680568177621596,0.9683403748041534,0.9981069988244662,1.0129506414209821
1.521708941582556,1.0276048637505775,0.9706463996170984,0.9709246960362512,0.9711997937187472,0.9985748315228837,1.0122168743585058
1.533980787885641,1.0255063341773745,0.9735345660283584,0.9738042909706423,0.9740707518713989,0.9990424962767736,1.0114817815224428
1.5462526341887264,1.023407947613753,0.9764342449633131,0.9766952188367981,0.9769528644859707,0.9995099167051245,1.0107454721738125
1.5585244804918115,1.0213100259998737,0.9793450476828173,0.9795970898506877,0.9798457408111947,0.9999770166336757,1.010008056162302
1.5707963267948966,1.0192128907287707,0.9822665793157129,0.9825095081784807,0.982748984129255,1.0004437201137302,1.0092696439104278
1.5830681730979816,1.0171168625911349,0.9851984388648716,0.9854320719455484,0.985662191767672,1.0009099514408881,1.0085303463973543
1.5953400194010667,1.0150222617204538,0.9881402192165992,0.9883643732488261,0.9885849551145465,1.001375635173685,1.0077902751423684
1.607611865704152,1.0129294075385211,0.9910915071534688,0.991305998172603,0.9915168596372306,1.0018406961521251,1.0070495421880101
1.6198837120072371,1.0108386187013378,0.99405188337065,0.9942565268078032,0.9944574849044696,1.0023050595160956,1.0063082600828632
1.6321555583103222,1.0087502130454165,0.9970209224957912,0.9972155332748115,0.9974064046120873,1.0027686507236493,1.0055665418640145
1.6444274046134073,1.0066645075345104,0.9999981931125274,1.0001825857499078,1.0003631866122542,1.0032313955691468,1.0048245010391719
1.6566992509164924,1.0045818182067798,1.00298325778766,1.0031572464953642,1.0033273929463995,1.003693220201234,1.0040822515684587
1.6689710972195777,1.002502460122413,1.0059756731020795,1.0061390718932546,1.006298579881814,1.0041540511406635,1.0033399078458756
1.6812429435226628,1.000426747311719,1.00897498968548,1.009127612483038,1.0092762979519914,1.004613815297923,1.0025975846804378
1.6935147898257479,0.9983549927237049,1.0119807522549193,1.0121224130029545,1.0122600920007534,1.0050724399906703,1.0018553972770026
1.705786636128833,0.9962875081751559,1.0149924996572852,1.0151230124352928,1.0152495012302052,1.0055298529609713,1.0011134612167698
1.718058482431918,0.994224604300231,1.0180097649157047,1.0181289440555654,1.0182440592525566,1.005985982392307,1.0003718924374772
1.7303303287350031,0.9921665905005911,1.0210320752799544,1.021139735485639,1.0212432941458542,1.0064407569263536,0.9996308072132873
1.7426021750380885,0.9901137748960713,1.0240589522809154,1.0241549087508606,1.0242467285136525,1.0068941056795198,0.9988903221343747
1.7548740213411735,0.9880664642759136,1.0270899117891064,1.027173980341211,1.0272538795486659,1.0073459582592255,0.9981505540862166
1.7671458676442586,0.9860249640505739,1.0301244640773486,1.030196461276535,1.0302642591004207,1.0077962447799123,0.9974116202285891
